,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,SEQN,,,Respondent sequence number.,Both males and females 0 YEARS - 150 YEARS,nan,,
1,DBQ010,1,Yes,Now Im going to ask you some general questions about {SPs} eating habits. Was {SP} ever breastfed or fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
2,DBQ010,2,No,Now Im going to ask you some general questions about {SPs} eating habits. Was {SP} ever breastfed or fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
3,DBQ010,7,Refused,Now Im going to ask you some general questions about {SPs} eating habits. Was {SP} ever breastfed or fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
4,DBQ010,9,Don'T Know,Now Im going to ask you some general questions about {SPs} eating habits. Was {SP} ever breastfed or fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
5,DBQ010,.,Missing,Now Im going to ask you some general questions about {SPs} eating habits. Was {SP} ever breastfed or fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
6,DBD020,1 To 547,Range Of Values,How old was {SP} when {he/she} was first fed something other than breastmilk or water?,Both males and females 0 YEARS - 6 YEARS,nan,,
7,DBD020,0,Never,How old was {SP} when {he/she} was first fed something other than breastmilk or water?,Both males and females 0 YEARS - 6 YEARS,nan,,
8,DBD020,777777,Refused,How old was {SP} when {he/she} was first fed something other than breastmilk or water?,Both males and females 0 YEARS - 6 YEARS,nan,,
9,DBD020,999999,Don'T Know,How old was {SP} when {he/she} was first fed something other than breastmilk or water?,Both males and females 0 YEARS - 6 YEARS,nan,,
10,DBD020,.,Missing,How old was {SP} when {he/she} was first fed something other than breastmilk or water?,Both males and females 0 YEARS - 6 YEARS,nan,,
11,DBD030,1 To 1460,Range Of Values,How old was {SP} when {he/she} completely stopped breastfeeding or being fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
12,DBD030,0,Still Breastfeeding,How old was {SP} when {he/she} completely stopped breastfeeding or being fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
13,DBD030,777777,Refused,How old was {SP} when {he/she} completely stopped breastfeeding or being fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
14,DBD030,999999,Don'T Know,How old was {SP} when {he/she} completely stopped breastfeeding or being fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
15,DBD030,.,Missing,How old was {SP} when {he/she} completely stopped breastfeeding or being fed breastmilk?,Both males and females 0 YEARS - 6 YEARS,nan,,
16,DBD040,1 To 547,Range Of Values,How old was {SP} when {he/she} was first fed formula on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
17,DBD040,0,Never On A Daily Basis,How old was {SP} when {he/she} was first fed formula on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
18,DBD040,777777,Refused,How old was {SP} when {he/she} was first fed formula on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
19,DBD040,999999,Don'T Know,How old was {SP} when {he/she} was first fed formula on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
20,DBD040,.,Missing,How old was {SP} when {he/she} was first fed formula on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
21,DBD050,1 To 1460,Range Of Values,How old was {SP} when {he/she} completely stopped drinking formula?,Both males and females 0 YEARS - 6 YEARS,nan,,
22,DBD050,0,Still Drinking Formula,How old was {SP} when {he/she} completely stopped drinking formula?,Both males and females 0 YEARS - 6 YEARS,nan,,
23,DBD050,777777,Refused,How old was {SP} when {he/she} completely stopped drinking formula?,Both males and females 0 YEARS - 6 YEARS,nan,,
24,DBD050,999999,Don'T Know,How old was {SP} when {he/she} completely stopped drinking formula?,Both males and females 0 YEARS - 6 YEARS,nan,,
25,DBD050,.,Missing,How old was {SP} when {he/she} completely stopped drinking formula?,Both males and females 0 YEARS - 6 YEARS,nan,,
26,DBD060,1 To 1825,Range Of Values,How old was {SP} when {he/she} was first fed milk on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
27,DBD060,0,Never On A Daily Basis,How old was {SP} when {he/she} was first fed milk on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
28,DBD060,777777,Refused,How old was {SP} when {he/she} was first fed milk on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
29,DBD060,999999,Don'T Know,How old was {SP} when {he/she} was first fed milk on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
30,DBD060,.,Missing,How old was {SP} when {he/she} was first fed milk on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
31,DBD071a,10,"Whole Or Regular,",What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
32,DBD071a,77,Refused,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
33,DBD071a,99,Don'T Know,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
34,DBD071a,.,Missing,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
35,DBD071c,12,"1% Fat Milk,",What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
36,DBD071c,.,Missing,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
37,DBD071d,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry)",What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
38,DBD071d,.,Missing,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
39,DBD071u,30,Another Type?,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
40,DBD071u,.,Missing,What type of milk was {SP} first fed on a daily basis? Was it . . .,Both males and females 0 YEARS - 6 YEARS,nan,,
41,DBD080,1 To 1095,Range Of Values,How old was {SP} when {he/she} started eating solid foods [such as strained foods like baby food or any other non-liquid foods] on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
42,DBD080,0,Never On A Daily Basis,How old was {SP} when {he/she} started eating solid foods [such as strained foods like baby food or any other non-liquid foods] on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
43,DBD080,777777,Refused,How old was {SP} when {he/she} started eating solid foods [such as strained foods like baby food or any other non-liquid foods] on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
44,DBD080,999999,Don'T Know,How old was {SP} when {he/she} started eating solid foods [such as strained foods like baby food or any other non-liquid foods] on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
45,DBD080,.,Missing,How old was {SP} when {he/she} started eating solid foods [such as strained foods like baby food or any other non-liquid foods] on a daily basis?,Both males and females 0 YEARS - 6 YEARS,nan,,
46,DBD085,,,nan,Both males and females 0 YEARS - 150 YEARS,nan,,
47,DBD090,1 To 21,Range Of Values,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
48,DBD090,0,Never,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
49,DBD090,6666,Less Than Weekly,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
50,DBD090,7777,Refused,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
51,DBD090,9999,Don'T Know,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
52,DBD090,.,Missing,{Next I have some general questions about {your/SPs} eating habits.} {First/Next} are questions about the kinds of food {you eat/SP eats}. On average how many times per week {do you/does SP} eat meals that were prepared in a restaurant?,Both males and females 1 YEARS - 150 YEARS,nan,,
53,DBQ101,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
54,DBD102,1 To 212,Range Of Values,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
55,DBD102,0,Never,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
56,DBD102,66666,Less Than Monthly,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
57,DBD102,77777,Refused,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
58,DBD102,99999,Don'T Know,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
59,DBD102,.,Missing,During the past 12 months how often per day per week per month or per year did {you/SP} eat dark green vegetables such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
60,DBD103,1 To 212,Range Of Values,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
61,DBD103,0,Never,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
62,DBD103,66666,Less Than Monthly,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
63,DBD103,77777,Refused,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
64,DBD103,99999,Don'T Know,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
65,DBD103,.,Missing,During the past 12 months how often per day per week per month or per year did {you/SP} eat cooked dried beans or peas such as the food listed on this card?,Both males and females 2 YEARS - 150 YEARS,nan,,
66,DBD196,0,Never,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
67,DBD196,1,Rarely-Less Than Once A Week,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
68,DBD196,2,"Sometimes-Once A Week Or More, But Less Than Once A Day, Or",Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
69,DBD196,3,Often-Once A Day Or More?,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
70,DBD196,4,Varied,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
71,DBD196,7,Refused,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
72,DBD196,9,Don'T Know,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
73,DBD196,.,Missing,Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...,Both males and females 1 YEARS - 150 YEARS,nan,,
74,DBD221a,10,"Whole Or Regular,",What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
75,DBD221a,77,Refused,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
76,DBD221a,99,Don'T Know,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
77,DBD221a,.,Missing,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
78,DBD221c,12,"1% Fat Milk,",What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
79,DBD221c,.,Missing,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
80,DBD221d,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry), Or",What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
81,DBD221d,.,Missing,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
82,DBD221u,30,Another Type?,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
83,DBD221u,.,Missing,What type of milk was it? Was it usually . . .,Both males and females 1 YEARS - 150 YEARS,nan,,
84,DBD225,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
85,DBD229,1,"{I'Ve/He'S/She'S} Been A Regular Milk Drinker For Most Or All Of {My/His/Her} Life, Including {My/His/Her} Childhood",The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
86,DBD229,2,"{I'Ve/He'S/She'S} Never Been A Regular Milk Drinker,",The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
87,DBD229,3,{My/His/Her} Milk Drinking Has Varied Over {My/His/Her} Life-Sometimes {I'Ve/He'S/She'S} Been A Regular Milk Drinker,The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
88,DBD229,7,Refused,The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
89,DBD229,9,Don'T Know,The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
90,DBD229,.,Missing,The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...,Both males and females 20 YEARS - 150 YEARS,nan,,
91,DBD235ae,0,Never,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
92,DBD235ae,1,Rarely-Less Than Once A Week,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
93,DBD235ae,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
94,DBD235ae,3,Often-Once A Day Or More,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
95,DBD235ae,4,Varied,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
96,DBD235ae,7,Refused,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
97,DBD235ae,9,Don'T Know,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
98,DBD235ae,.,Missing,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
99,DBD235be,0,Never,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
100,DBD235be,1,Rarely-Less Than Once A Week,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
101,DBD235be,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
102,DBD235be,3,Often-Once A Day Or More,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
103,DBD235be,4,Varied,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
104,DBD235be,7,Refused,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
105,DBD235be,9,Don'T Know,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
106,DBD235be,.,Missing,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
107,DBD235ce,0,Never,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a young adult between the ages of 18 and 35 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
108,DBD235ce,1,Rarely-Less Than Once A Week,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a young adult between the ages of 18 and 35 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
109,DBD235ce,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a young adult between the ages of 18 and 35 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
110,DBD235ce,3,Often-Once A Day Or More,Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a young adult between the ages of 18 and 35 years old? Would you say...,Both males and females 20 YEARS - 150 YEARS,nan,,
